abar_sp_star,abar_sp_star_runtime,amean_sp_star,amean_sp_star_runtime,analytic_gap_clip,analytic_saturation_rate,c_star,c_star_runtime,candidate_token,clean_count,cmean_sp_star,cmean_sp_star_runtime,delta_g,delta_g_ref_minus_src_prefix,delta_g_ref_minus_src_prefix_final,delta_g_ref_minus_src_utt,drop_edge_runs_for_g,edge_runs_dropped,error,fetch_index,g_domain_valid,g_ref,g_ref_status,g_src_prefix_final,g_src_prefix_mean,g_src_status,g_src_utt,pair_id,prompt_ref_len_sec,prompt_speech_ratio,protocol_misaligned,protocol_slice,ref_item_name,ref_len_valid,ref_spk,same_speaker_reference,same_speaker_target,same_text_reference,same_text_target,sample_id,speech_ratio_valid,split,src_id,src_item_name,src_prefix_stat_mode,src_spk,support_count,support_domain_valid,support_fraction,support_seed_count,tgt_item_name,tgt_spk,zbar_sp_star,zmean_sp_star
-0.12520146369934082,-0.12520146369934082,0.12362077223018021,0.05308475178151521,0.35,0.18518518518518517,0.12520146369934082,0.12520146369934082,63,9.0,0.14453598913513038,0.21507200496084794,0.640418291091919,0.14057910442352295,0.7423617839813232,0.640418291091919,1,2.0,,4,1,1.666558027267456,ok,0.9241962432861328,1.525978922843933,ok,1.026139736175537,4,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0022,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0022,bdl,0.0,0.2681567576091658
0.25342869758605957,0.25342869758605957,0.3409633343681647,0.2583453938712864,0.35,0.4444444444444444,-0.19280409812927246,-0.19280409812927246,63,9.0,-0.07280656260122233,0.009811373850576927,1.064185380935669,0.3525831699371338,0.6588938236236572,1.064185380935669,3,6.0,,4,1,2.0451881885528564,ok,1.3862943649291992,1.6926050186157227,ok,0.9810028076171875,4,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0022,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0022,bdl,0.0,0.2681567576091658
0.9032294750213623,0.3499999940395355,0.4542805081915023,0.1205211333448885,0.35,0.8974358974358975,-0.5694029331207275,-0.3499999940395355,57,8.0,-0.71447671300384,-0.38071732722924484,0.9740008115768433,0.5184198617935181,0.7541273832321167,0.9740008115768433,1,2.0,,5,1,2.24704909324646,ok,1.4929217100143433,1.728629231452942,ok,1.2730482816696167,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,6.0,1.0,0.1875,8.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
1.0463593006134033,0.3499999940395355,1.0745257396072054,0.2757691432356105,0.35,0.7948717948717948,-1.031203031539917,-0.561199426651001,57,8.0,-1.3347219433904507,-0.5359653381980637,1.2407193183898926,1.1541472673416138,1.8277631402015686,1.2407193183898926,3,6.0,,5,1,2.602003335952759,ok,0.7742401957511902,1.447856068611145,ok,1.3612840175628662,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,2.0,1.0,0.0625,8.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.5366451740264893,0.3499999940395355,0.08769620843474295,0.07070364835260178,0.35,0.8717948717948718,-0.2028186321258545,-0.3499999940395355,71,6.0,-0.3478924119239618,-0.3308998379245709,0.6074165105819702,0.15183556079864502,0.38754308223724365,0.6074165105819702,1,2.0,,5,1,1.880464792251587,ok,1.4929217100143433,1.728629231452942,ok,1.2730482816696167,5,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,4.0,1.0,0.13333334028720856,6.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.8112983703613281,0.3499999940395355,0.8394648323279901,0.20970166723171094,0.35,0.6923076923076923,-0.7961421012878418,-0.3499999940395355,71,6.0,-1.099661039737561,-0.4698978656244721,1.0056583881378174,0.9190863370895386,1.5927022099494934,1.0056583881378174,3,0.0,,5,1,2.3669424057006836,ok,0.7742401957511902,1.447856068611145,ok,1.3612840175628662,5,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,6.0,1.0,0.20000000298023224,6.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.8932645320892334,0.3499999940395355,0.44431555960429653,0.11936372212875018,0.35,0.8974358974358975,-0.5594379901885986,-0.3499999940395355,72,9.0,-0.7045117791669587,-0.37955991562107133,0.9640358686447144,0.5084549188613892,0.7441624402999878,0.9640358686447144,1,2.0,,5,1,2.237084150314331,ok,1.4929217100143433,1.728629231452942,ok,1.2730482816696167,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,7.0,1.0,0.22580644488334656,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.5452289581298828,0.3499999940395355,0.5733954087618051,0.13500467366140112,0.35,0.7948717948717948,-0.5300726890563965,-0.3499999940395355,72,9.0,-0.8335916365082021,-0.39520085691180257,0.7395889759063721,0.6530169248580933,1.326632797718048,0.7395889759063721,3,6.0,,5,1,2.1008729934692383,ok,0.7742401957511902,1.447856068611145,ok,1.3612840175628662,5,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,3.0,1.0,0.09677419066429138,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.3227384090423584,0.3227384090423584,-0.12621055756652497,0.03762704821075733,0.35,0.717948717948718,0.011088132858276367,-0.3431471884250641,63,9.0,-0.13398564268840346,-0.2978232373906912,0.39350974559783936,-0.06207120418548584,0.1736363172531128,0.39350974559783936,1,2.0,,5,1,1.666558027267456,ok,1.4929217100143433,1.728629231452942,ok,1.2730482816696167,5,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.489544153213501,0.3499999940395355,0.5177106152893963,0.12140389920267779,0.35,0.7948717948717948,-0.47438788414001465,-0.3499999940395355,63,9.0,-0.7779068155320736,-0.3816000882723518,0.6839041709899902,0.5973321199417114,1.2709479928016663,0.6839041709899902,3,6.0,,5,1,2.0451881885528564,ok,0.7742401957511902,1.447856068611145,ok,1.3612840175628662,5,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0023,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0023,bdl,-0.2231435775756836,-0.2601961983927612
0.4876774549484253,0.3499999940395355,0.8418101959324367,0.32714368999365767,0.35,0.9696969696969697,-0.4876774549484253,-0.3499999940395355,57,8.0,-0.9016186529719064,-0.38695215156067964,1.283985197544098,0.8431333303451538,1.7105697989463806,1.283985197544098,1,2.0,,6,1,2.24704909324646,ok,0.5364792943000793,1.4039157629013062,ok,0.9630638957023621,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,6.0,1.0,0.1875,8.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
1.6001700162887573,0.3499999940395355,1.4515008445015252,0.3386181952077874,0.35,0.9393939393939394,-1.167797327041626,-0.3499999940395355,57,8.0,-1.5113092973407354,-0.398426655029247,1.8072549104690552,1.4540374279022217,2.199643850326538,1.8072549104690552,3,6.0,,6,1,2.602003335952759,ok,0.4023594856262207,1.147965908050537,ok,0.7947484254837036,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,2.0,1.0,0.0625,8.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.12109315395355225,0.12109315395355225,0.47522589473683413,0.19981714839720358,0.35,0.36363636363636365,-0.12109315395355225,-0.12109315395355225,71,6.0,-0.5350343539582567,-0.2596256099642255,0.9174008965492249,0.47654902935028076,1.3439854979515076,0.9174008965492249,1,2.0,,6,1,1.880464792251587,ok,0.5364792943000793,1.4039157629013062,ok,0.9630638957023621,6,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,4.0,1.0,0.13333334028720856,6.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
1.3651090860366821,0.3499999940395355,1.2164399120876512,0.32283686347108154,0.35,0.9090909090909091,-0.9327363967895508,-0.3499999940395355,71,6.0,-1.27624838538267,-0.38264532280160174,1.57219398021698,1.2189764976501465,1.964582920074463,1.57219398021698,3,0.0,,6,1,2.3669424057006836,ok,0.4023594856262207,1.147965908050537,ok,0.7947484254837036,6,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,6.0,1.0,0.20000000298023224,6.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
0.4777125120162964,0.3499999940395355,0.8318452458158446,0.32689804486280116,0.35,0.9696969696969697,-0.4777125120162964,-0.3499999940395355,72,9.0,-0.891653724511197,-0.3867065064298231,1.274020254611969,0.8331683874130249,1.7006048560142517,1.274020254611969,1,2.0,,6,1,2.237084150314331,ok,0.5364792943000793,1.4039157629013062,ok,0.9630638957023621,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,7.0,1.0,0.22580644488334656,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
1.0990396738052368,0.3499999940395355,0.9503704919267243,0.3011834093998555,0.35,0.9393939393939394,-0.6666669845581055,-0.3499999940395355,72,9.0,-1.010178973441569,-0.3609918665484228,1.3061245679855347,0.9529070854187012,1.6985135078430176,1.3061245679855347,3,6.0,,6,1,2.1008729934692383,ok,0.4023594856262207,1.147965908050537,ok,0.7947484254837036,6,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,3.0,1.0,0.09677419066429138,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
-0.09281361103057861,-0.09281361103057861,0.2613191259475972,0.06130851371416903,0.35,0.36363636363636365,0.09281361103057861,0.09281361103057861,63,9.0,-0.3211275972243096,-0.1211169876092249,0.703494131565094,0.2626422643661499,1.1300787329673767,0.703494131565094,1,2.0,,6,1,1.666558027267456,ok,0.5364792943000793,1.4039157629013062,ok,0.9630638957023621,6,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
1.043354868888855,0.3499999940395355,0.8946856957367332,0.29255046909109467,0.35,0.696969696969697,-0.6109821796417236,-0.3233001232147217,63,9.0,-0.9544941563764251,-0.35235892536688085,1.2504397630691528,0.8972222805023193,1.6428287029266357,1.2504397630691528,3,6.0,,6,1,2.0451881885528564,ok,0.4023594856262207,1.147965908050537,ok,0.7947484254837036,6,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0024,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0024,bdl,0.0,-0.05980846200341254
1.1484367847442627,0.3499999940395355,1.2289152237698542,0.34999999182289804,0.35,1.0,-1.1484367847442627,-0.3499999940395355,57,8.0,-1.3622662202723819,-0.4833509666246552,0.5731394290924072,1.2454833984375,1.452535629272461,0.5731394290924072,1,2.0,,7,1,2.24704909324646,ok,0.794513463973999,1.00156569480896,ok,1.6739096641540527,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,6.0,1.0,0.1875,8.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.125064492225647,0.3499999940395355,1.233480450090335,0.34999999182289804,0.35,1.0,-1.3395392894744873,-0.3499999940395355,57,8.0,-1.3668314208035413,-0.4833509666246552,0.9126452207565308,1.2213586568832397,1.0585567951202393,0.9126452207565308,3,6.0,,7,1,2.602003335952759,ok,1.5434465408325195,1.380644679069519,ok,1.689358115196228,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,2.0,1.0,0.0625,8.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.7818524837493896,0.3499999940395355,0.8623309351151365,0.34999999182289804,0.35,1.0,-0.7818524837493896,-0.3499999940395355,71,6.0,-0.9956819221825465,-0.4833509666246552,0.20655512809753418,0.878899097442627,1.085951328277588,0.20655512809753418,1,2.0,,7,1,1.880464792251587,ok,0.794513463973999,1.00156569480896,ok,1.6739096641540527,7,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,4.0,1.0,0.13333334028720856,6.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.8900035619735718,0.3499999940395355,0.9984195102381405,0.34999999182289804,0.35,1.0,-1.104478359222412,-0.3499999940395355,71,6.0,-1.1317705279696828,-0.4833509666246552,0.6775842905044556,0.9862977266311646,0.8234958648681641,0.6775842905044556,3,0.0,,7,1,2.3669424057006836,ok,1.5434465408325195,1.380644679069519,ok,1.689358115196228,7,5.71999979019165,0.6223776340484619,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,6.0,1.0,0.20000000298023224,6.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
1.1384718418121338,0.3499999940395355,1.2189502852959415,0.34999999182289804,0.35,1.0,-1.1384718418121338,-0.3499999940395355,72,9.0,-1.3523012843145006,-0.4833509666246552,0.5631744861602783,1.235518455505371,1.442570686340332,0.5631744861602783,1,2.0,,7,1,2.237084150314331,ok,0.794513463973999,1.00156569480896,ok,1.6739096641540527,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,7.0,1.0,0.22580644488334656,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.6239341497421265,0.3499999940395355,0.7323500997260483,0.34999999182289804,0.35,1.0,-0.8384089469909668,-0.3499999940395355,72,9.0,-0.8657011154418784,-0.4833509666246552,0.41151487827301025,0.7202283143997192,0.5574264526367188,0.41151487827301025,3,6.0,,7,1,2.1008729934692383,ok,1.5434465408325195,1.380644679069519,ok,1.689358115196228,7,5.71999979019165,0.7692307829856873,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,3.0,1.0,0.09677419066429138,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.5679457187652588,0.3499999940395355,0.6484241598641041,0.34999999182289804,0.35,1.0,-0.5679457187652588,-0.3499999940395355,63,9.0,-0.7817751610055647,-0.4833509666246552,-0.00735163688659668,0.6649923324584961,0.872044563293457,-0.00735163688659668,1,2.0,,7,1,1.666558027267456,ok,0.794513463973999,1.00156569480896,ok,1.6739096641540527,7,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,7.0,1.0,0.25,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
0.5682493448257446,0.3499999940395355,0.6766652960585803,0.34999999182289804,0.35,1.0,-0.782724142074585,-0.3499999940395355,63,9.0,-0.8100162839122501,-0.4833509666246552,0.3558300733566284,0.6645435094833374,0.5017416477203369,0.3558300733566284,3,6.0,,7,1,2.0451881885528564,ok,1.5434465408325195,1.380644679069519,ok,1.689358115196228,7,5.71999979019165,0.7272727489471436,1,cross_text_prompt_vs_cross_speaker_target,aba_train_arctic_a0016,1,aba,1,0,0,1,,1,train,,aba_train_arctic_a0027,exact_global_family,aba,3.0,1.0,0.1071428582072258,9.0,bdl_train_arctic_a0027,bdl,0.0,-0.13335099587351987
-0.22005581855773926,-0.22005581855773926,-0.16773648768333388,-0.19213596064479652,0.35,0.06896551724137931,0.22005581855773926,0.22005581855773926,57,10.0,0.023793992933535686,0.0481934653617049,1.102400302886963,-0.14638423919677734,0.8481781482696533,1.102400302886963,1,2.0,,8,1,2.177839517593384,ok,1.3296613693237305,2.324223756790161,ok,1.075439214706421,0,3.9600000381469727,0.8383838534355164,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,8.0,1.0,0.21621622145175934,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.255695104598999,0.255695104598999,0.3900805042588872,0.2559670460455328,0.35,0.41379310344827586,-0.255695104598999,-0.255695104598999,57,10.0,-0.5340229942090445,-0.39990954586161853,1.4213523268699646,0.384832501411438,0.4867442846298218,1.4213523268699646,3,6.0,,8,1,2.3177647590637207,ok,1.831020474433899,1.9329322576522827,ok,0.8964124321937561,0,3.9600000381469727,0.8383838534355164,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,4.0,1.0,0.10810811072587967,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
-0.22005581855773926,-0.22005581855773926,-0.16773648768333388,-0.19213596064479652,0.35,0.06896551724137931,0.22005581855773926,0.22005581855773926,71,10.0,0.023793992933535686,0.0481934653617049,1.102400302886963,-0.14638423919677734,0.8481781482696533,1.102400302886963,1,2.0,,8,1,2.177839517593384,ok,1.3296613693237305,2.324223756790161,ok,1.075439214706421,0,3.9600000381469727,0.8232323527336121,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,8.0,1.0,0.2222222238779068,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.255695104598999,0.255695104598999,0.3900805042588872,0.2559670460455328,0.35,0.41379310344827586,-0.255695104598999,-0.255695104598999,71,10.0,-0.5340229942090445,-0.39990954586161853,1.4213523268699646,0.384832501411438,0.4867442846298218,1.4213523268699646,3,6.0,,8,1,2.3177647590637207,ok,1.831020474433899,1.9329322576522827,ok,0.8964124321937561,0,3.9600000381469727,0.8232323527336121,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,4.0,1.0,0.1111111119389534,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
-0.22005581855773926,-0.22005581855773926,-0.16773648768333388,-0.19213596064479652,0.35,0.06896551724137931,0.22005581855773926,0.22005581855773926,72,10.0,0.023793992933535686,0.0481934653617049,1.102400302886963,-0.14638423919677734,0.8481781482696533,1.102400302886963,1,2.0,,8,1,2.177839517593384,ok,1.3296613693237305,2.324223756790161,ok,1.075439214706421,0,3.9600000381469727,0.8282828330993652,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,8.0,1.0,0.23529411852359772,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.255695104598999,0.255695104598999,0.3900805042588872,0.2559670460455328,0.35,0.41379310344827586,-0.255695104598999,-0.255695104598999,72,10.0,-0.5340229942090445,-0.39990954586161853,1.4213523268699646,0.384832501411438,0.4867442846298218,1.4213523268699646,3,6.0,,8,1,2.3177647590637207,ok,1.831020474433899,1.9329322576522827,ok,0.8964124321937561,0,3.9600000381469727,0.8282828330993652,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,4.0,1.0,0.11764705926179886,10.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
-0.47325217723846436,-0.3499999940395355,-0.4209328597128789,-0.31571580890850226,0.35,1.0,0.47325217723846436,0.3499999940395355,63,11.0,0.2769903576469615,0.17177331335876395,0.8492039442062378,-0.39958059787750244,0.5949817895889282,0.8492039442062378,1,2.0,,8,1,1.9246431589126587,ok,1.3296613693237305,2.324223756790161,ok,1.075439214706421,0,3.9600000381469727,0.808080792427063,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,9.0,1.0,0.30000001192092896,11.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
0.11827373504638672,0.11827373504638672,0.25265913396203915,0.17780767290085725,0.35,0.3448275862068966,-0.11827373504638672,-0.11827373504638672,63,11.0,-0.3966016237788731,-0.3217501749834401,1.2839309573173523,0.24741113185882568,0.3493229150772095,1.2839309573173523,3,6.0,,8,1,2.1803433895111084,ok,1.831020474433899,1.9329322576522827,ok,0.8964124321937561,0,3.9600000381469727,0.808080792427063,1,cross_text_prompt_vs_cross_speaker_target,asi_train_arctic_a0017,1,asi,1,0,0,1,,1,train,,asi_train_arctic_a0016,exact_global_family,asi,5.0,1.0,0.1666666716337204,11.0,bdl_train_arctic_a0016,bdl,0.0,-0.14394250301584632
